0.321524,0.072624,0.084802,0.004817,0.013479,0.011573,0.215008,0.034911,1.501554
0.321568,0.072625,0.084824,0.004817,0.013479,0.011577,0.214999,0.034911,1.501914
0.321614,0.072625,0.084847,0.004817,0.013479,0.011581,0.214989,0.034910,1.502280
0.321660,0.072625,0.084871,0.004817,0.013479,0.011585,0.214979,0.034909,1.502652
0.321707,0.072626,0.084894,0.004817,0.013480,0.011589,0.214969,0.034909,1.503030
0.321755,0.072626,0.084919,0.004817,0.013480,0.011593,0.214958,0.034908,1.503414
0.321804,0.072627,0.084943,0.004817,0.013480,0.011597,0.214948,0.034907,1.503804
0.321853,0.072627,0.084968,0.004817,0.013480,0.011601,0.214937,0.034906,1.504201
0.321904,0.072628,0.084994,0.004817,0.013481,0.011605,0.214927,0.034905,1.504604
0.321955,0.072628,0.085019,0.004817,0.013481,0.011610,0.214916,0.034905,1.505013
0.322007,0.072629,0.085046,0.004817,0.013481,0.011614,0.214904,0.034904,1.505429
0.322060,0.072629,0.085072,0.004817,0.013481,0.011619,0.214893,0.034903,1.505852
0.322114,0.072629,0.085100,0.004817,0.013482,0.011623,0.214881,0.034902,1.506281
0.322169,0.072630,0.085127,0.004817,0.013482,0.011628,0.214870,0.034901,1.506717
0.322225,0.072631,0.085155,0.004817,0.013482,0.011633,0.214858,0.034900,1.507160
0.322281,0.072631,0.085184,0.004817,0.013482,0.011638,0.214846,0.034899,1.507610
0.322339,0.072632,0.085213,0.004817,0.013483,0.011643,0.214833,0.034898,1.508066
0.322397,0.072632,0.085242,0.004817,0.013483,0.011648,0.214821,0.034897,1.508530
0.322456,0.072633,0.085272,0.004817,0.013483,0.011653,0.214808,0.034896,1.509001
0.322517,0.072633,0.085303,0.004817,0.013483,0.011658,0.214795,0.034895,1.509479
0.322578,0.072634,0.085334,0.004817,0.013484,0.011664,0.214782,0.034894,1.509964
0.322641,0.072635,0.085365,0.004817,0.013484,0.011669,0.214768,0.034893,1.510457
0.322704,0.072635,0.085397,0.004817,0.013484,0.011674,0.214755,0.034892,1.510958
0.322768,0.072636,0.085430,0.004817,0.013485,0.011680,0.214741,0.034891,1.511467
0.322834,0.072636,0.085463,0.004817,0.013485,0.011686,0.214727,0.034889,1.511983
0.322900,0.072637,0.085496,0.004817,0.013485,0.011692,0.214713,0.034888,1.512506
0.322968,0.072638,0.085530,0.004817,0.013486,0.011698,0.214698,0.034887,1.513037
0.323036,0.072638,0.085565,0.004817,0.013486,0.011704,0.214683,0.034886,1.513575
0.323105,0.072639,0.085600,0.004817,0.013486,0.011710,0.214668,0.034884,1.514121
0.323176,0.072640,0.085636,0.004817,0.013487,0.011716,0.214653,0.034883,1.514675
0.323248,0.072641,0.085672,0.004817,0.013487,0.011722,0.214638,0.034882,1.515237
0.323320,0.072641,0.085709,0.004817,0.013487,0.011729,0.214622,0.034880,1.515806
0.323394,0.072642,0.085746,0.004817,0.013488,0.011735,0.214606,0.034879,1.516383
0.323469,0.072643,0.085784,0.004817,0.013488,0.011742,0.214590,0.034878,1.516968
0.323545,0.072644,0.085822,0.004817,0.013489,0.011749,0.214573,0.034876,1.517560
0.323622,0.072645,0.085861,0.004817,0.013489,0.011755,0.214557,0.034875,1.518161
0.323700,0.072645,0.085901,0.004817,0.013489,0.011762,0.214540,0.034873,1.518770
0.323779,0.072646,0.085941,0.004817,0.013490,0.011769,0.214523,0.034872,1.519386
0.323859,0.072647,0.085981,0.004817,0.013490,0.011777,0.214505,0.034870,1.520011
0.323941,0.072648,0.086022,0.004817,0.013491,0.011784,0.214488,0.034869,1.520643
0.324024,0.072649,0.086064,0.004817,0.013491,0.011791,0.214470,0.034867,1.521284
0.324107,0.072650,0.086106,0.004817,0.013492,0.011799,0.214452,0.034865,1.521932
0.324192,0.072651,0.086149,0.004817,0.013492,0.011807,0.214433,0.034864,1.522589
0.324278,0.072652,0.086193,0.004817,0.013493,0.011814,0.214415,0.034862,1.523254
0.324365,0.072653,0.086237,0.004817,0.013493,0.011822,0.214396,0.034860,1.523927
0.324454,0.072654,0.086282,0.004817,0.013494,0.011830,0.214376,0.034858,1.524609
0.324543,0.072655,0.086327,0.004817,0.013494,0.011838,0.214357,0.034856,1.525299
0.324634,0.072656,0.086373,0.004817,0.013495,0.011847,0.214337,0.034854,1.525997
0.324726,0.072657,0.086419,0.004817,0.013495,0.011855,0.214317,0.034853,1.526703
0.324819,0.072658,0.086466,0.004817,0.013496,0.011864,0.214297,0.034851,1.527418
0.324914,0.072659,0.086514,0.004817,0.013496,0.011872,0.214276,0.034849,1.528141
0.325009,0.072660,0.086563,0.004817,0.013497,0.011881,0.214255,0.034847,1.528873
0.325106,0.072661,0.086611,0.004817,0.013497,0.011890,0.214234,0.034845,1.529613
